,ObservationID,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,UVIndex,Visibility_km,DewPoint,RainTomorrow
64,W0065,2016-05-10,Canberra,-1.9236480195376977,-1.850534726512897,-0.8000108120347658,0.5453678008447952,-0.9897189503683651,E,-1.1535714968862316,WSW,E,0.1633100002478579,0.6303546692863825,-1.1433151434778104,0.47396694680826973,0.5228209759088545,-0.3055671222412732,0.7920447391076386,0.3248157607064892,-1.9235506030167515,-2.2297182382437053,No,-1.087157362942222,1.0458191131626229,-1.0901866430429386,No
65,W0066,2016-12-15,Newcastle,-0.23008692244926277,0.09242900173166886,-0.7248837385078853,0.8751833709177637,1.2772304411827835,SSW,-0.37340457006836963,E,E,-0.23726914487436485,-0.5897254018914938,0.6054104024735689,-0.7796827180195104,-0.45259999029076475,0.5974702585516343,0.7920447391076386,0.3248157607064892,-0.13976173115783386,0.5029287158566965,No,-0.09809427057321506,-1.676391027158462,0.2616128790063892,No
66,W0067,2017-04-30,Brisbane,0.38575347649198616,-0.06370201214512697,-1.325900326722929,1.0872076659646719,0.5215806439990673,NW,-0.9407986986631783,N,SE,-0.23726914487436485,0.5490159978745242,-1.620240292373641,-0.12964215107177257,-0.45259999029076475,-0.03709654957310927,-0.15374986112089445,0.3248157607064892,0.5925305425526697,-0.24233863526159488,Yes,-0.09809427057321506,-1.1397267423523054,0.4002589838319614,No
67,W0068,2017-10-20,Hobart,-1.7311978948685574,-1.6597079317745915,2.881215790782376,-1.5748751496242872,-1.0526897668003414,SE,-2.5197361024123344e-16,SSW,WNW,0.4837733163456361,0.06098396940337357,0.49942703605227323,0.984713106552921,-0.3005863332207015,-0.9889467617602107,2.210736639450438,2.1822129275633153,-1.641899728512712,-1.8570845626845598,No,1.2206565192521275,0.26804478735659837,-0.8302251964949908,Yes
68,W0069,2022-11-23,Townsville,1.4827191871060859,1.8966096065301945,-0.8751378855616462,-0.18493810431677757,-0.36001078604860165,WSW,0.1939895585264391,ENE,S,0.8843524614678588,0.06098396940337357,-0.878356727424571,-1.569017692170335,1.067536580409954,-0.4398024085753413,-1.572441761463694,-1.532581406150337,1.9632314651389964,2.170908025502396,No,0.8909688217957918,-0.26084175419149813,2.012019952429237,No
69,W0070,2021-04-10,Canberra,-1.8659129821369558,-1.1566191092826947,0.852784805556604,-0.7503362244418663,-0.8008065010724359,NE,-2.075586955852796,SW,WNW,0.08319417122341337,-0.3457093876559185,-0.9843400938458667,-0.083210682004077,0.7761770710256409,1.5127108471930832,-1.0995444613494274,-0.13953353100771732,-1.0598212545376966,-1.0763282900844449,Yes,-1.4168450603985576,-1.4975029322230764,-1.783417167170799,No
70,W0071,2022-01-08,Wollongong,-0.6342321842544577,-0.7402697389445737,1.228420173191006,0.6396008208656434,1.2772304411827835,WNW,0.05214102637773692,SSW,S,-1.3588907512165884,-0.7524027447152106,0.0754935703670904,0.5668298849436608,0.0034409809194393716,-0.24455108299850992,-1.572441761463694,-1.0682321144361304,-0.834500554934465,-0.4197832426707119,No,-1.087157362942222,-0.7041731199009318,-1.107517406146135,No
71,W0072,2015-08-22,Townsville,1.6944143242421406,0.4046910294852599,-1.325900326722929,0.30978525079267494,1.7495115644226062,SW,0.8323079531955989,ESE,NW,-0.4776166319476985,-1.4031121160100781,0.1814769367883861,-0.501093903613337,1.440162663566221e-14,0.08493552891241726,0.31914743899337206,-0.13953353100771732,1.193385741494621,0.591651019561255,No,1.2206565192521275,-0.7041731199009318,3.078561957038863e-16,No
72,W0073,2018-01-06,Melbourne,-1.384787670464105,-0.9310965336828796,-0.8000108120347658,-0.46763716437932196,0.0,WNW,-0.018783239696614173,SSW,S,0.003078342198968814,-0.1830320448322017,-0.24245652889679675,0.47396694680826973,0.0034409809194393716,0.670689505642939,0.31914743899337206,-0.6038828227219238,-1.8296669781820716,-1.466706426384502,Yes,0.23159342688312057,-0.04306494296581131,-1.3848096157972791,No
73,W0074,2017-05-19,Melbourne,-0.9613973961919962,-1.4341853561747757,-1.1005191061422877,0.6396008208656434,1.7495115644226062,NE,-1.508192827257987,WNW,SE,0.323541658296747,0.6303546692863825,-0.13647316247550104,-0.7796827180195104,0.5354887806646967,0.7317055448857024,0.31914743899337206,-0.13953353100771732,-0.8157238299675287,-1.0763282900844449,No,-1.4168450603985576,-1.3963922698682931,-0.10233314616073717,No
74,W0075,2015-05-30,Brisbane,0.30877342662433027,0.6302136050850751,-0.19899422381972226,-1.0330352845044104,-0.7378356846404595,WNW,2.605414605054376,W,NNE,1.6855107517123042,0.3863386550508073,0.6054104024735689,0.7061242921467475,-0.5159390140699613,-0.7692890204862685,1.264942039221905,2.1822129275633153,0.949288316924453,0.8933068521567544,Yes,1.5503442167084631,-0.424174362610763,-0.5702637499470432,Yes
75,W0076,2018-06-29,Canberra,-1.7504429073354713,-1.6250121509130817,-1.9269169149379723,-0.6561032044210181,1.5920845233426653,NE,0.5486108888981945,NE,N,-0.8781957770699212,0.8743706835219578,-1.4612652427416974,-1.1047030014933794,0.23146146652455582,0.5242510114603156,-1.572441761463694,-0.13953353100771732,-1.585569553611904,-1.7506177982390896,No,-1.746532757854893,-0.6808398901267511,-1.246163510971707,No
76,W0077,2020-09-03,Sydney,-0.6919672216551996,0.1791684538854441,0.17664114381467996,0.6160425658604315,0.8994055425909252,S,-0.08970750577096526,NE,WSW,-0.23726914487436485,-0.3457093876559185,-1.3552818763204018,-0.5475253726810326,-0.21191169992982048,1.524914055041625,-1.0995444613494274,-0.13953353100771732,-0.4401893306288091,0.6271399410430789,Yes,0.23159342688312057,-1.4586142159327753,-0.3103023033990955,No
77,W0078,2018-05-15,Sydney,0.30877342662433027,-1.0525317666981648,-0.12386715029284176,1.6290475310845485,1.2772304411827835,E,0.6904594210468967,NE,NE,-0.4776166319476985,0.3863386550508073,0.02250188715644254,-1.2904288777641617,-0.3512575522440559,0.03002109359392478,0.31914743899337206,0.7891650524206958,-0.12098500619089761,-0.8101613789707692,No,1.5503442167084631,-0.39306338957852216,0.5908973779671233,No
78,W0079,2016-03-11,Darwin,2.117804598514249,0.9945193041309314,-0.048740076765961246,1.5819310210741244,-1.713883339336093,SW,-2.5197361024123344e-16,NNW,W,1.7656265807367488,2.0944507546998343,0.2874603032096818,0.6132613540113564,1.440162663566221e-14,-0.8058986440319209,0.7920447391076386,2.1822129275633153,1.8693478403043164,1.0884959203067828,Yes,-1.4168450603985576,-1.5052806754811365,2.7745735289698836,Yes
79,W0080,2020-08-01,Sydney,-0.845927321390512,0.33529946776223934,-0.8000108120347658,1.110765920969884,1.6865407479906296,W,-2.075586955852796,NE,ESE,-0.1571533158499203,-0.8337414161270691,-0.13647316247550104,0.38110400867287864,1.2955570660150562,-0.0004869260274568548,-1.0995444613494274,-1.0682321144361304,-1.3039186791078645,0.8223290091931073,No,-0.09809427057321506,-0.39306338957852216,-0.708909854772615,No
80,W0081,2016-03-22,Hobart,-0.8266823089235981,-2.0240136308204475,0.7776577320297238,-1.3864091095825908,0.0,SW,-0.44432883614272073,NW,NNE,0.1633100002478579,-0.5897254018914938,0.02250188715644254,-0.6403883108164238,0.7255058520022866,-0.049299757421664696,-0.15374986112089445,-0.13953353100771732,-1.1724816043393125,-1.7151288767572659,No,-1.746532757854893,0.24471155758241758,0.08830524797442438,No
81,W0082,2017-02-20,Adelaide,-0.7497022590559418,-1.0351838762674095,0.10151407028779945,0.3569017608030992,0.0,N,0.90323221926995,W,SE,-0.4776166319476985,-0.9964187589507859,0.4464353528416254,-0.036779212936381436,0.028776590431123777,0.32899968588347034,-0.626647161235161,-1.0682321144361304,-0.7218402051328489,-1.2005395152708265,No,-1.4168450603985576,-0.6186179440622691,-0.033010093747951386,No
82,W0083,2019-10-15,Brisbane,1.0978189377678051,1.0465629754231967,-0.6497566649810048,-0.7267779694366542,1.3087158493987716,WSW,-0.44432883614272073,ENE,S,-1.1986590931676995,0.9557093549338163,-1.4612652427416974,-0.5475253726810326,-0.6172814521166846,-0.5252248635152154,0.7920447391076386,-1.532581406150337,1.1182788416268772,1.4433851351250169,No,-1.087157362942222,1.520261451904297,1.422774006920556,No
83,W0084,2015-02-25,Newcastle,0.3665084640250718,0.12712478259317883,0.25176821734156046,0.09776095574576679,0.6160368686470316,E,-0.30248030399401854,ESE,WNW,-1.278774922192144,0.06098396940337357,-1.3552818763204018,-0.7332512489518149,-0.553942428337488,-0.31777033008981476,0.31914743899337206,-1.532581406150337,0.44231674281718175,0.4674397943748732,No,1.2206565192521275,0.0969344356792731,0.7122127196894987,No
84,W0085,2016-09-28,Brisbane,0.7514087133633525,-0.3412682590372074,-1.8517898414110918,1.6526057860897607,-0.2655545614006369,S,-0.8698744325888272,SSW,NW,-1.278774922192144,-0.5083867304796353,0.7643854521055126,-0.501093903613337,1.1562112137008351,1.45169480795032,-1.0995444613494274,0.3248157607064892,0.34843311798250187,-0.15361633155703638,Yes,-0.09809427057321506,-0.06639817273999209,3.078561957038863e-16,No
85,W0086,2017-06-02,Canberra,-1.0768674709934802,-0.3759640398987174,0.17664114381467996,0.8280668609073397,0.0,SE,0.47768662282384344,N,SE,0.323541658296747,-0.1830320448322017,0.8703688185268083,0.8918501684175298,-1.5420311992929494,-0.6960697733949498,1.264942039221905,2.1822129275633153,-0.9847143546699526,-0.7391835360071227,Yes,-0.42778196802955065,-0.5330627682236065,-1.1595096954557247,Yes
86,W0087,2020-12-08,Sydney,-0.4802720845191453,-0.6361823963600431,0.6274035849759627,0.19199397576661478,0.8364347261589491,ESE,0.90323221926995,WNW,WNW,-0.07703748682547573,0.4676773264626657,0.4464353528416254,-1.0582715324256837,1.3715638945500805,-0.024893341724553836,-1.572441761463694,-1.0682321144361304,-0.3650824307610655,-0.5439944678570937,No,1.2206565192521275,1.5824833979687793,3.078561957038863e-16,No
87,W0088,2019-04-20,Cairns,1.4442291621722578,1.6710870309303782,0.47714943792220166,0.47469303582915934,-0.7693210928564478,ENE,0.47768662282384344,E,NNW,0.40365748732119155,-0.1830320448322017,0.12848525357773824,-0.3153680273425548,0.9915297518749008,-0.5008184478181046,-1.0995444613494274,-0.13953353100771732,1.7379107655357642,1.2304516062340765,No,1.5503442167084631,-1.60639133783592,0.7815357721022845,No
88,W0089,2018-04-02,Adelaide,-0.7689472715228558,0.4393868103467699,1.0781660261372452,-1.5042003846086511,-0.7063502764244715,N,-0.08970750577096526,WSW,E,0.1633100002478579,-0.2643707162440601,-1.4612652427416974,0.659692823079052,-0.667952671140039,1.256443482373461,-1.572441761463694,-0.13953353100771732,-1.1912583293062482,0.21901734400210962,No,-0.42778196802955065,0.32248899016301996,-0.43161764512147094,No
89,W0090,2020-08-30,Hobart,-1.8274229572031275,-0.3759640398987174,-1.0253920326154071,-0.32628763434804964,-0.48595241891255414,SW,-1.2244957629605828,N,W,0.8042366324434143,-1.7284668016575118,-1.4082735595310496,-1.4761547540349438,1.7389302324694325,0.6096734664001758,-0.15374986112089445,0.7891650524206958,-1.0785979795046325,-1.1827950545299153,No,0.5612811243394562,-0.15195334857865458,-0.9168790120109733,No
90,W0091,2020-05-24,Canberra,-1.1730925333280504,-1.0004880954058994,0.25176821734156046,0.451134780823947,1.7180261562066175,N,0.47768662282384344,E,ENE,0.1633100002478579,0.3049999836389488,-1.249298509899106,-0.6403883108164238,0.7128380472464443,-0.6106473184550896,0.7920447391076386,-0.6038828227219238,-1.585569553611904,-0.8456503004525925,No,0.23159342688312057,-1.62194682435204,-0.5702637499470432,No
91,W0092,2016-12-14,Wollongong,-0.6727222091882856,-0.5494429442062679,1.4538013937716474,-1.2450595795513189,0.5530660522150554,NW,0.2649138246007902,SSE,ESE,-0.07703748682547573,0.06098396940337357,-0.7193816777926274,0.05608372519900969,1.5615809658876703,0.6828927134914945,0.31914743899337206,-1.0682321144361304,-1.0034910796368885,-0.6149723108207402,Yes,-1.087157362942222,1.325817870452791,0.24428211590319304,No
92,W0093,2016-01-19,Brisbane,0.5204685637603842,0.9771714137001761,-1.8517898414110918,-1.433525619593015,0.0,ENE,-0.30248030399401854,NNE,SSW,0.08319417122341337,-1.4031121160100781,-0.6663899945819796,-1.3368603468318572,1.440162663566221e-14,0.9879729097053108,-1.0995444613494274,0.7891650524206958,1.0243952167921975,1.1062403810476948,No,-1.4168450603985576,-1.264170634481269,0.5042435624511407,No
93,W0094,2018-11-05,Canberra,-1.1538475208611365,-1.4688811370362858,1.5289284672985282,-1.409967364587803,-0.5489232353445306,NE,-0.8698744325888272,SSE,NE,0.5638891453700806,-0.10169337342034328,0.2874603032096818,-0.7332512489518149,1.7009268182019202,0.6950959213400499,-1.572441761463694,0.3248157607064892,-1.2288117792401205,-1.1118172115662681,No,-0.42778196802955065,1.0924855727109837,-0.39695611891507804,No
94,W0095,2019-10-05,Canberra,-0.8844173463243399,-1.1566191092826947,0.17664114381467996,-1.362850854577379,-2.249135279007892,N,3.030960201500483,NE,NE,2.326437383907861,2.9078374688184185,0.02250188715644254,1.3561648590944855,-2.4921165559808984,-2.514347742829292,1.7378393393361715,0.7891650524206958,-1.0222678046038247,-1.4134730441617671,No,-1.4168450603985576,0.9758194238400801,-1.592778773035637,Yes
95,W0096,2020-10-16,Perth,0.1355683144221036,-0.6708781772215537,1.6040555408254085,-1.3864091095825908,0.0,NW,-1.1535714968862316,S,S,0.8042366324434143,-0.2643707162440601,-0.4544232617393882,-0.6403883108164238,-0.6932882806517234,0.5974702585516343,0.7920447391076386,-0.6038828227219238,-0.19609190605864127,-0.5262500071161818,No,1.2206565192521275,0.8902642480014179,0.9375126400310535,No
96,W0097,2021-07-01,Melbourne,-1.4425227078648468,-0.13309357386814694,1.5289284672985282,1.4170232360376405,0.4271244193511026,SSE,-0.9407986986631783,NE,WNW,0.8843524614678588,-1.0777574303626443,-0.6663899945819796,0.6132613540113564,-0.4652677950466069,0.6462830899458422,-0.626647161235161,-0.6038828227219238,-0.47774278056268127,-0.6859501537843874,No,1.2206565192521275,1.131374289001285,-1.592778773035637,No
97,W0098,2021-04-14,Brisbane,0.11632330195518963,-0.46270349205249267,0.47714943792220166,0.16843572076140284,0.99386176723889,ENE,-1.508192827257987,E,E,-0.07703748682547573,-0.5897254018914938,-0.5604066281606839,0.2882410705374875,0.9028551185840342,0.03002109359392478,-1.0995444613494274,-1.532581406150337,0.31087966804863004,-0.4375277034116232,No,0.5612811243394562,1.6291498575171408,-0.3103023033990955,No
98,W0099,2017-06-24,Darwin,1.6751693117752262,1.2894334414537678,-0.7248837385078853,1.6997222961001845,-1.021204358584353,W,0.6195351549725456,W,NW,-1.5191224092654776,-0.5083867304796353,0.39344366963097754,0.5203984158759654,-0.3765931617557403,0.03002109359392478,0.7920447391076386,-0.6038828227219238,1.287269366329301,1.0884959203067828,No,0.8909688217957918,-1.4663919591908352,1.9080353738100577,No
99,W0100,2020-08-27,Darwin,2.021579536179679,1.6016954692073582,3.1817240848898978,1.5583727660689126,-0.643379459992495,NE,-2.075586955852796,SE,ESE,2.086089896834527,0.7930320121100993,1.665244066686526,2.0062054260422233,-0.667952671140039,-0.8058986440319209,2.210736639450438,2.1822129275633153,2.057115089973676,1.9757189573523686,Yes,-0.09809427057321506,-0.7197286064170523,3.078561957038863e-16,Yes
100,W0101,2022-07-21,Darwin,1.7713943741097964,1.9139574969609487,0.10151407028779945,-0.2084963593219895,1.245745032966795,SSW,0.6195351549725456,W,S,0.7241208034189698,-0.9150800875389276,-0.9313484106352189,-0.5939568417487282,0.23146146652455582,0.03002109359392478,-0.626647161235161,0.7891650524206958,1.5501435158664043,1.6385742032750452,No,-0.09809427057321506,-1.28750386425545,1.2494663758885909,No
101,W0102,2018-03-11,Darwin,1.367249112304602,1.393520784038297,0.47714943792220166,1.7232805511053966,1.6550553397746415,S,0.12306529245208801,N,W,-0.8781957770699212,-0.3457093876559185,0.6054104024735689,-1.4761547540349438,0.9281907280957186,-0.22014466730139906,-0.15374986112089445,0.3248157607064892,1.2684926413623645,1.7272965069796036,No,-0.42778196802955065,0.14360089522763464,1.440104770023752,No
102,W0103,2016-10-15,Canberra,-1.0768674709934802,0.0,-1.6264086208304507,-1.0801517945148347,0.8994055425909252,SSE,0.40676235674949235,SE,ESE,-0.1571533158499203,-0.10169337342034328,-0.8253650442139232,-1.1047030014933794,-0.6806204758958811,-0.13472221236152496,0.31914743899337206,-0.6038828227219238,-1.3414721290417362,-1.3779841226799436,Yes,-0.7574696654858862,0.44693288229198397,-1.6101095361388338,No
103,W0104,2015-02-27,Newcastle,-0.0761268227139507,0.1791684538854441,-0.8751378855616462,0.4040182708135231,-0.7063502764244715,WNW,0.40676235674949235,S,WNW,-1.439006580241033,-0.5083867304796353,0.12848525357773824,-1.4297232849672483,-0.08523365237142724,1.0367857410995187,-1.0995444613494274,-0.13953353100771732,-0.1773151810917057,0.414206412152138,No,0.5612811243394562,1.4813727356139959,0.08830524797442438,No
104,W0105,2015-05-20,Sydney,0.23179337675667375,-0.28922458774494214,0.9279118790834844,0.003527935724918602,0.6790076850790082,NNE,-0.7989501665144761,NNW,WNW,-0.07703748682547573,0.6303546692863825,-1.4082735595310496,-1.4297232849672483,1.3462282850384248,1.5371172628901941,-1.0995444613494274,-0.13953353100771732,-0.21486863102557752,0.05931719733390393,No,1.5503442167084631,0.47804385532422483,0.6602204303799091,No
105,W0106,2021-04-28,Newcastle,-0.6727222091882856,-0.25452880688343216,0.28933175410500056,0.3804600158083112,-2.249135279007892,SSW,-2.5197361024123344e-16,S,NNE,2.8071323580545275,1.118386697757533,2.3011442652143,2.14549983324531,-0.8579697424776288,-0.8425082675775871,0.7920447391076386,1.7178636358491088,-0.740616930099785,-0.49076108563435844,Yes,-0.42778196802955065,-0.15973109183671494,0.27894364210958594,Yes
106,W0107,2022-06-07,Adelaide,-0.28782195985000497,0.0,-1.175646179669168,-0.5147536743897461,0.20672656183918567,SSW,-1.1535714968862316,W,ESE,-0.8781957770699212,-0.020354702008484854,0.39344366963097754,-2.4976470735242464,-0.4652677950466069,1.0001761175538664,0.7920447391076386,-1.532581406150337,-0.609179855331233,-0.18910525303885964,No,1.5503442167084631,-1.0463938232555823,0.5735666148639265,No
107,W0108,2019-01-23,Wollongong,-0.7304572465890279,-0.25452880688343216,0.25176821734156046,-0.7738944794470782,-0.29703996961662527,E,-2.5197361024123344e-16,WSW,E,0.5638891453700806,-0.10169337342034328,0.7643854521055126,-0.17607362013946812,-0.14857267615062386,-0.488615239969563,-0.15374986112089445,-0.13953353100771732,-0.609179855331233,-0.08263848859338918,No,1.2206565192521275,-0.7041731199009318,-1.3674788526940826,No
